-1.238618527468710317e-01,-5.718253227852789639e-02,1.122235506188472148e-01,-1.076602083177081060e+00,7.167293843868522973e-01,-1.289026455263229121e+00,-6.264315666501273361e-01,-1.144691659113765247e+00,-5.737230956322572073e-01,7.475606704468573671e-01,3.309246290349574515e-01,5.973006249047375649e-01,6.286905834028082285e-02,1.487091576193120754e-02,4.602260410530722989e-02,2.851840814534331026e-01,2.519764612106671353e-01,2.284530781051013759e-01,-1.643675170143917841e+00,-4.657850279254420189e-01,-1.256397082352411543e+00,-1.180147446297777458e+00,6.981305360615756017e-01,-1.359364084343265056e+00,-1.078919598974251937e+00,-1.540745312202940420e+00,-8.898308301717705593e-01,1.090773505561464241e+00,6.132006168244886757e-01,9.437616817872858110e-01,-9.689634241047754282e-01,7.432708920983941425e-01,-1.213853915180584719e+00,-6.323443939027381666e-02,-5.947499526039250473e-01,-8.931718418951538341e-02
-4.719134616214761269e-01,4.922326303558139521e-02,-1.859334179828144307e-01,-9.060253867729068933e-01,6.955411056449742890e-01,-1.387114740288439840e+00,-5.288560401612023287e-02,-6.207942842928215743e-01,-2.311717551788312550e-02,5.962110960210329491e-01,7.224886173948036339e-01,6.041752442999467343e-01,2.829776536470612197e-02,2.917424682659640247e-03,1.234676357647238563e-02,2.866481817361958839e-01,3.115154491634986589e-01,4.519406809385498325e-01,-1.682115974737264263e+00,-9.438394114162518278e-01,-1.283220868688008665e+00,-9.689634241047754282e-01,6.900366238877165825e-01,-1.398319126396825540e+00,-4.455435875900781162e-01,-9.387460770957500866e-01,-6.896580852412623752e-01,6.169577068895699679e-01,1.154275885504258081e+00,9.323138546788676262e-01,-8.788731962292327671e-01,6.993375689695089381e-01,-1.359364084343265056e+00,3.557353146944471356e-01,1.986719182493325297e-01,6.566747225613956962e-01
1.183621604567153263e-01,-3.522187279151945960e-01,8.870222565338012899e-01,-9.254544789765197788e-01,6.999282100561543540e-01,-1.376693405841542539e+00,-3.329155251640396329e-02,7.819601281130960091e-01,-2.703952962472117028e-01,2.920619574391354334e-01,4.227144827360243551e-01,9.143922235626356088e-01,1.740192430382163369e-02,1.071277414049135596e-02,1.258652660623693111e-02,2.255008368996098689e-01,2.861094488743899378e-01,4.583391804104041123e-01,-5.268344591130433852e-01,-9.368893030962341939e-01,-1.224427476486345201e+00,-9.463041980767726846e-01,6.873335834325834393e-01,-1.392327088146470881e+00,-3.141212234298875750e-01,1.986719182493325297e-01,-9.945400799479874321e-01,6.220530076409453990e-01,3.732906575894814893e-01,2.204357199917029497e+00,-8.944596215802135264e-01,7.200163004606700001e-01,-1.362313494657003021e+00,3.899165620250534814e-01,1.233442902841071831e+00,3.898994224425149646e-01
1.675779221561157495e-01,-2.063845272365455175e-01,-8.173163053752272589e-01,-9.187861592551369583e-01,7.586280716946858238e-01,-1.339597931310537504e+00,2.373520813222926851e-01,4.188842850093026371e-01,-2.082554710915779650e-01,5.711137998435517060e-01,3.412587267983854811e-01,4.003138514309332874e-01,7.522039531703503604e-03,2.039591232962502040e-02,1.458476807006353279e-02,1.701567702474157673e-01,3.041885262562391556e-01,3.782011387588731233e-01,-6.112521142365362481e-01,-6.867206727820012180e-01,-1.462508287965579967e+00,-9.322945265145567983e-01,7.200163004606700001e-01,-1.362328144828405918e+00,-2.296069339247542029e-01,-3.281936756121555526e-02,-7.753257551734764608e-01,1.466400250559493301e+00,5.351711283178911538e-01,-1.551799620443506389e-01,-9.088786723400406053e-01,7.860784728258541909e-01,-1.314560788382877377e+00,4.308751894864705223e-01,8.019983682426692351e-01,3.573582125143203170e-01
-5.128337695973538279e-01,-7.902478036563175337e-03,-3.692745678534535836e-01,-1.039284431641108508e+00,8.066942959540751579e-01,-1.239644310257780990e+00,1.079593055952426717e+00,1.307559237286582521e+00,1.053296082751576046e+00,1.120602258709955557e+00,7.430769136340258374e-01,1.095396569605329828e+00,9.450306968650346029e-02,1.052851184397421251e-02,6.169172312577340944e-02,4.666262088973912037e-01,9.582265656185623426e-01,6.198036761582053078e-01,-2.824233643976548969e+00,-1.159309366610397074e+00,-2.679596639957579907e+00,-1.231849733714001749e+00,7.860784728258541909e-01,-1.314560788382877377e+00,3.717767663832678426e-01,7.180978203888190373e-03,2.336674603406251882e-01,1.299469619593156988e+00,1.418918375727327819e+00,1.315946888731143849e+00,-9.322945265145567983e-01,8.222283610702556533e-01,-1.105030079068518356e+00,1.942526410792049685e+00,2.654702718291860997e+00,2.013942779303076858e+00
1.261271569480677812e-01,-1.343881995500433024e-01,6.887356709398333443e-01,-1.394938212099105845e+00,7.976657527373187673e-01,-9.363534579978107786e-01,7.051480168818750061e-01,2.379407944374768213e+00,7.713072667304337049e-01,1.014071514048773492e+00,7.682786379461701287e-01,4.661550808361527021e-01,8.325160250615749880e-02,1.683546774593988257e-02,8.983175192099029926e-02,5.812082904950786055e-01,7.228617825944566588e-01,3.004142565332787451e-01,-1.918177223870416892e+00,-1.257998830095446774e+00,-1.580777002697331679e-01,-1.516073936385333054e+00,7.498855792812355592e-01,-1.105030079068518356e+00,-2.072059100410378885e-01,9.386030487901126929e-01,3.173635632591462197e-01,1.589407518410769216e+00,8.881609059139846662e-01,1.403591309947400445e+00,-1.231849733714001749e+00,8.140733499027945630e-01,-8.223222361825438531e-01,1.868667651536293217e+00,3.344751963767751857e+00,1.255540784310812175e+00
2.338312264363461845e-01,1.871115189782103505e-01,1.539200916109586814e-01,-1.606383419810005764e+00,6.493597197813362198e-01,-7.853759600604255375e-01,-5.351294857855954934e-01,1.273172772598737179e+00,7.221644750040865368e-01,7.729949651689951295e-01,7.364309082539848283e-01,3.926977739366039888e-01,4.953505192109337180e-02,6.255459506472711706e-02,1.568223591457152538e-02,3.769196170157499970e-01,4.256130114271419740e-01,2.013662684249051815e-01,-1.039119916243131048e+00,-7.184987464132815971e-01,-6.746047104816059736e-01,-1.694232329169980344e+00,5.343070894318749930e-01,-8.223222361825438531e-01,-9.661380241231487531e-01,5.672776169084017273e-01,4.545172010778243399e-01,1.439117138242374638e+00,1.440222532387381849e+00,7.665126868912974789e-01,-1.516073936385333054e+00,7.498855792812355592e-01,-7.601021607449990336e-01,9.673072715401628829e-02,1.963767211704088522e+00,1.173105298306690525e+00
8.129025848036433022e-01,-2.255930447054341204e-01,4.053514506421749819e-01,-1.715502699306722389e+00,4.776154310884080934e-01,-7.892977592558854116e-01,-5.552068591665293429e-01,-3.916559497256074107e-01,4.192625787832151424e-02,7.437381851977628022e-01,7.549096765285085997e-01,5.596849907990131268e-01,1.738168345519205613e-02,2.370261439866886907e-02,3.234291723474980867e-02,2.942397363920337683e-01,1.207270708159117412e+00,3.835543793101382493e-01,-7.085324332680759118e-01,-1.371589533284534479e+00,-4.913307346892575311e-01,-1.737917461565955168e+00,4.502272696402065955e-01,-8.690213115810921929e-01,-1.127759332906336676e+00,-2.349086471516756536e+00,-4.972279185726393158e-01,2.055358531607041073e+00,1.351559378151157453e+00,1.800448943649145761e+00,-1.676311091043807489e+00,5.343070894318749930e-01,-7.598418839095093524e-01,-1.381917109079289496e-01,1.398581397371652990e+00,6.779838438579944837e-01
1.600024209906423245e-01,-1.855204835925326479e-01,3.337636468438153203e-01,-1.589420634569679747e+00,4.809585293913206661e-01,-1.002385762049474938e+00,-5.047686671875193376e-01,-2.108381144069323199e+00,-2.904842490753746231e-01,8.859451305198440263e-01,9.243224771672029494e-01,7.031952814875541691e-01,5.777070718322344783e-02,2.218059502901497011e-03,8.292514971629734444e-02,2.420380888835201583e-01,2.881847781169015188e-01,1.920163159881489445e-01,-1.494699748130810635e+00,-1.640623039704415254e+00,-8.369278096795361721e-01,-1.676311091043807489e+00,4.765250107231985832e-01,-1.138608330997377127e+00,-1.019789891403298565e+00,-2.794297284417597727e+00,-8.060954447366069919e-01,1.642990766435827199e+00,1.491058944094710847e+00,1.922259057119525716e+00,-1.483369641825216245e+00,4.837016513107115778e-01,-8.690213115810921929e-01,-1.330998321440254595e-01,-1.755609087905097621e+00,-8.205057476134748617e-02
-3.499722954461977897e-01,4.944872170052283522e-01,5.632168942182156357e-01,-1.317155763917781552e+00,5.046064097440825513e-01,-1.270367314668128467e+00,-8.214571956692251486e-01,-1.697243546088910149e+00,-1.034209477464226312e+00,1.234733700482729235e+00,7.128624233636163821e-01,1.058246037441057386e+00,1.019926883441991949e-01,1.670160120725718358e-02,7.238040751775834392e-02,3.380240459053212576e-01,7.013557732481762175e-01,2.300388528438365721e-01,-2.211879741548778977e+00,-8.680811560688601602e-01,-1.155054795924697508e+00,-1.483369641825216245e+00,4.835437903916204316e-01,-1.368776346883493034e+00,-1.442074933127324377e+00,-2.520872857292893787e+00,-1.453837494358880766e+00,1.414440923984099374e+00,1.489554816174706975e+00,2.095260682287898746e+00,-1.155261578992079485e+00,5.353748795689819984e-01,-1.138608330997377127e+00,-1.910146871871133689e-01,-4.050489334872323655e-01,-6.849445870292050209e-01
1.386479025576742852e-01,4.740007872688564161e-01,-2.551503094731710219e-01,-1.058152931895178561e+00,4.641364161995108484e-01,-1.461707493930484381e+00,-7.782294208258051516e-01,-6.288478537834294446e-01,-5.908625169488833651e-01,4.580072637815865155e-01,1.245578634178072797e+00,1.035770841365529993e+00,4.490953060855153167e-02,3.854941523169266859e-02,4.310477749228638911e-02,7.939992566426904430e-01,4.421578354345496731e-01,2.580782283034983582e-01,-8.027591056367323619e-01,-1.330379540265230087e+00,-1.697398400611656921e+00,-1.155261578992079485e+00,4.251179433168832400e-01,-1.500600597658577673e+00,-1.809501094584576419e+00,-1.558027590465946632e+00,-1.280519685284510656e+00,1.193352561301588954e+00,1.961168420179100202e+00,2.095260682287898746e+00,-9.911847495262149366e-01,5.353748795689819984e-01,-1.368776346883493034e+00,4.917240688394164394e-01,-2.249445051744151935e-01,-3.811843360227575306e-01
-3.498358879896303897e-01,-3.551903660203220570e-01,7.014319071878170053e-01,-9.709718559362998658e-01,4.797698917383280137e-01,-1.492558090700563111e+00,1.161971558047625308e-01,1.006464529873577901e-01,-9.571284297276734521e-02,5.809546080969637538e-01,7.999831895048241659e-01,5.084950602506802531e-01,9.914752537280665037e-03,8.387289341978141147e-03,5.761856147317659035e-03,3.579381002747436535e-01,3.253470571040866233e-01,2.212561052774278947e-01,-1.368618733171476531e+00,-1.723841769535025659e+00,-8.137010235367561628e-02,-9.911847495262149366e-01,4.575887805731668756e-01,-1.500993907502129687e+00,-4.699380658655665233e-01,-5.463321708958658318e-01,-4.434232438998613191e-01,5.770207159336365743e-01,9.664803280437828104e-01,1.486692605402619716e+00,-9.585302481951046838e-01,4.922090961580030677e-01,-1.479717723496005055e+00,5.207720472077672635e-01,5.631830283777397028e-01,2.940026947753842657e-01
3.067409714465181847e-01,-5.280080510525595461e-01,3.412439403089823076e-01,-9.795236967545388751e-01,5.258348617298221894e-01,-1.462683597044170059e+00,1.388402841366243590e-01,2.643868584667241062e-01,-1.963143258241370481e-01,2.932901530277241542e-01,4.532598958087563079e-01,3.130791969032473143e-01,7.156594722204091298e-03,2.006095935818077297e-02,9.170477425703527780e-03,9.530766075522122127e-02,8.057498164897128334e-02,2.216814544210749527e-01,-1.683381564146306797e-01,-1.151283547495176807e+00,-9.735770071235531897e-02,-9.897854516832265137e-01,4.922090961580030677e-01,-1.479717723496005055e+00,-4.820158475502361178e-02,1.554677230163310775e-01,-4.629020652653770829e-01,9.266144666241107331e-01,2.625271962252011537e-01,9.340844772834955290e-01,-9.689949661757680799e-01,5.506037381673383191e-01,-1.448215719850614036e+00,2.929056568707024688e-01,4.835150268301809384e-01,1.237350779404027962e-01
-6.762683728212912082e-02,5.800997923537648537e-01,-7.679854010334301595e-01,-1.026098416716087147e+00,5.930620188328799003e-01,-1.400511506825297126e+00,4.853409278145688899e-01,7.856072869440016149e-01,8.823249703640975716e-02,4.995665574079868332e-01,7.331721590557185309e-01,6.313724016663583294e-01,2.981990868473357106e-02,2.609970172415087761e-02,3.059074117232438508e-02,2.461221722711117998e-01,2.961538907096252227e-01,9.061955053481270117e-02,-9.373208874560691184e-01,-9.259532557882067527e-01,-1.882819542843245264e+00,-1.075639216945010856e+00,5.506037381673383191e-01,-1.448215719850614036e+00,2.434028357267839851e-02,2.435196691658804979e-01,-9.653782701643601194e-02,6.306221191994970665e-01,1.751478984180969478e+00,-2.655388823278247504e-03,-9.794444218640159239e-01,6.348886198173608886e-01,-1.349139918755608347e+00,9.829829973199678550e-01,1.172430697698651159e+00,2.254451277602146086e-01
8.357218026837247293e-02,-4.418954569035815072e-01,1.013585278263838541e-01,-1.176453163903513177e+00,6.644088214693322225e-01,-1.262901534155234762e+00,6.235865935311235564e-01,1.866292156476204722e+00,4.884371372095809849e-01,7.667875688123830802e-01,3.745777934978015145e-01,8.133974127341733196e-01,8.091989325199788752e-02,1.428275704023928942e-02,5.838362056591554772e-02,3.771732370275109880e-01,5.994694701291964911e-01,3.928415777043840484e-01,-1.139130978011847706e+00,-9.345568674906282736e-01,-1.046791035595722619e+00,-1.331157782076279883e+00,6.348886198173608886e-01,-1.349139918755608347e+00,-1.000892098001565783e-01,8.222064276626096513e-01,-9.653782701643601194e-02,1.409389876632180849e+00,5.954156008324437144e-01,1.389479442197665060e+00,-1.075639216945010856e+00,6.855855753152066967e-01,-1.150583841873677349e+00,1.102818058917731436e+00,2.614941250993291444e+00,1.177671645711177995e+00
-8.033783090401569113e-03,-9.503513024770370021e-02,-1.494516317176198539e-01,-1.455915957413444817e+00,6.502489723656807996e-01,-1.019055344387453932e+00,4.436518038857030777e-01,1.926694023132908828e+00,4.996177893946424087e-01,1.308888694542267528e+00,7.166326497709879506e-01,7.336698413602326108e-01,6.296076363491609484e-02,1.580876144292673105e-02,6.382999780597591044e-02,3.872870659107206515e-01,8.933096273614266059e-01,1.546365583765187957e-01,-2.157665598905824655e+00,-1.269337879953075676e+00,-1.540524145084299246e+00,-1.551475713944172607e+00,6.116791312993770102e-01,-1.150583841873677349e+00,-1.178671429043337132e-01,9.872659983089115965e-01,2.395349617939767639e-01,1.743693996760149467e+00,9.457363293677303329e-01,1.383653775149915610e+00,-1.331157782076279883e+00,6.704172912555714792e-01,-9.326823318006799424e-01,1.135320078356854001e+00,3.617945030096932246e+00,7.861628762202341747e-01
4.016914311271337773e-02,-2.335788488313343403e-01,5.080191881402777998e-01,-1.649306531382813690e+00,5.305908677040875876e-01,-8.533025726257825738e-01,-3.211581628235346542e-02,1.368548693505621028e+00,7.591279099170458178e-01,9.550381587996279453e-01,7.521158576749514824e-01,6.575919626906837623e-01,6.354618772221562462e-02,5.710760799388495124e-02,5.319310920388071323e-02,3.877509430255220990e-01,6.946443705519003142e-01,1.916848094132872216e-01,-1.829844844948822935e+00,-1.194543822468886241e+00,-7.871317744643824277e-01,-1.749021288041530120e+00,4.203545818629164654e-01,-9.326823318006799424e-01,-8.348464356709057732e-01,-1.437856725007039538e-01,4.474152854753964403e-01,1.700447564766451203e+00,9.848561032430294127e-01,1.543715654542219928e+00,-1.551475713944172607e+00,6.116791312993770102e-01,-7.815223358511022012e-01,5.268617217771734973e-01,2.430069795192501214e+00,1.146481558231321030e+00
1.043012578421714798e+00,-4.063956002669316669e-01,2.697004929270718776e-01,-1.778972074271181425e+00,3.498994574146318537e-01,-8.115804174215522915e-01,-5.652350501644909375e-01,-2.989202458586784905e-01,2.460367646699563038e-01,4.128106667597542523e-01,5.370878711747345546e-01,3.427902544575255894e-01,1.362588035424882292e-02,3.477935430373099018e-02,2.877025481313020064e-02,3.063989710402186262e-01,7.077717392782808536e-01,2.813546397930479781e-01,4.268353768013150029e-01,-1.471725552896787637e+00,-2.550401137941775698e-01,-1.794723841123333274e+00,3.049343873103156355e-01,-8.860729887019748174e-01,-1.139192866229748136e+00,-1.688806519110849891e+00,-2.059652617954255971e-01,1.700447564766451203e+00,5.550868193083415836e-01,1.042273040662573758e+00,-1.749021288041530120e+00,4.203545818629164654e-01,-7.891997345455151747e-01,-1.978286764094557559e-01,6.988434210331326835e-01,7.446363530249463514e-01
-3.419731682133593520e-02,-2.614772319588848926e-01,1.583025083515667564e-01,-1.679529457004816040e+00,3.016877493713360225e-01,-1.032146678479868296e+00,-4.623410999283944500e-01,-2.238037257627673249e+00,-3.510467169698745504e-01,8.811532930712179246e-01,8.181837392386689389e-01,1.038030252933015651e+00,6.769156170323470390e-02,1.553612973281620277e-02,8.764417232429413951e-02,2.497673741811983483e-01,3.444909761858447883e-01,2.545034729285497455e-01,-1.222276469476230698e+00,-1.471725552896787637e+00,-1.954745844733165594e+00,-1.768854891407402485e+00,2.861966633326291642e-01,-1.177912377940650401e+00,-1.122440973388707741e+00,-2.710952916293542181e+00,-6.743633422085895113e-01,1.294349193285313504e+00,1.158665864371469345e+00,1.649714281469663257e+00,-1.548428724449127936e+00,3.380665621711631541e-01,-8.860729887019748174e-01,-1.406713826754030505e-01,-1.688806519110849891e+00,4.058729348335041870e-02
